35YHTYFL1GKUQ0VMQ8M0AW4471AFVS,AZD3HQEB7KVNT,http://s3.amazonaws.com/caption-scene/upload_batches/20000_21000/449233992.jpg,AZD3HQEB7KVNT,0,0,2,NA
3UDTAB6HH6G5WP3TKQ4AXGMA3QF09Z,A3UUH3632AI3ZX,http://s3.amazonaws.com/caption-scene/upload_batches/6000_7000/2489084679.jpg,A3UUH3632AI3ZX,1,1,NA,1
3UDTAB6HH6G5WP3TKQ4AXGMA3QF09Z,AW2G73576J31Q,http://s3.amazonaws.com/caption-scene/upload_batches/6000_7000/2489084679.jpg,AW2G73576J31Q,1,0,2,NA
3UDTAB6HH6G5WP3TKQ4AXGMA3QF09Z,A118DWOXWSI8VC,http://s3.amazonaws.com/caption-scene/upload_batches/6000_7000/2489084679.jpg,A118DWOXWSI8VC,1,1,2,NA
3Y7LTZE0YT30I2XMMVCTZBCAYI7UZB,A3IVLB1YN1X9H9,http://s3.amazonaws.com/caption-scene/upload_batches/0_1000/1265343716.jpg,A3IVLB1YN1X9H9,1,0,5,NA
3Y7LTZE0YT30I2XMMVCTZBCAYI7UZB,A2FGSQJGVQCMG8,http://s3.amazonaws.com/caption-scene/upload_batches/0_1000/1265343716.jpg,A2FGSQJGVQCMG8,1,0,0,NA
3Y7LTZE0YT30I2XMMVCTZBCAYI7UZB,A1Y50NM443ITPK,http://s3.amazonaws.com/caption-scene/upload_batches/0_1000/1265343716.jpg,A1Y50NM443ITPK,1,0,0,NA
3KWGG5KP6JJ4X1H3LF1ZX3UVCEICM2,AW2G73576J31Q,http://s3.amazonaws.com/caption-scene/upload_batches/25000_26000/4934743347.jpg,AW2G73576J31Q,1,0,5,NA
3KWGG5KP6JJ4X1H3LF1ZX3UVCEICM2,A160X70DIV96VM,http://s3.amazonaws.com/caption-scene/upload_batches/25000_26000/4934743347.jpg,A160X70DIV96VM,1,0,0,NA
3KWGG5KP6JJ4X1H3LF1ZX3UVCEICM2,A3MXWEQ7PN3F2T,http://s3.amazonaws.com/caption-scene/upload_batches/25000_26000/4934743347.jpg,A3MXWEQ7PN3F2T,1,0,5,NA
3SBNLSTU6UME10M000M4PB8MCIBZD5,A3R0TIQBS9FK5Y,http://s3.amazonaws.com/caption-scene/upload_batches/4000_5000/227000285.jpg,A3R0TIQBS9FK5Y,1,0,0,NA
3SBNLSTU6UME10M000M4PB8MCIBZD5,A3UUH3632AI3ZX,http://s3.amazonaws.com/caption-scene/upload_batches/4000_5000/227000285.jpg,A3UUH3632AI3ZX,1,0,0,NA
3SBNLSTU6UME10M000M4PB8MCIBZD5,A1LTFX20X2MLO6,http://s3.amazonaws.com/caption-scene/upload_batches/4000_5000/227000285.jpg,A1LTFX20X2MLO6,1,0,0,NA
359AP8GAGG1LCYAGH9ZAELX5HPN7CM,A2OXXHGAM7B0Y,http://s3.amazonaws.com/caption-scene/upload_batches/21000_22000/466373799.jpg,A2OXXHGAM7B0Y,1,0,2,NA
359AP8GAGG1LCYAGH9ZAELX5HPN7CM,AD1ILDUXZHASF,http://s3.amazonaws.com/caption-scene/upload_batches/21000_22000/466373799.jpg,AD1ILDUXZHASF,1,0,2,NA
359AP8GAGG1LCYAGH9ZAELX5HPN7CM,A24MVIOAF7SBLP,http://s3.amazonaws.com/caption-scene/upload_batches/21000_22000/466373799.jpg,A24MVIOAF7SBLP,0,0,3,NA
3DWGDA5POFL30L1EJAD633UHZA3V1C,A3VE5OH94HYHET,http://s3.amazonaws.com/caption-scene/upload_batches/22000_23000/4710536704.jpg,A3VE5OH94HYHET,0,0,0,NA
3DWGDA5POFL30L1EJAD633UHZA3V1C,AEF601SQFOSBL,http://s3.amazonaws.com/caption-scene/upload_batches/22000_23000/4710536704.jpg,AEF601SQFOSBL,0,0,5,NA
3DWGDA5POFL30L1EJAD633UHZA3V1C,A24MVIOAF7SBLP,http://s3.amazonaws.com/caption-scene/upload_batches/22000_23000/4710536704.jpg,A24MVIOAF7SBLP,0,0,4,NA
3ZLW647WALCQDXHRI47EPRC30WP325,AD1ILDUXZHASF,http://s3.amazonaws.com/caption-scene/upload_batches/25000_26000/494921598.jpg,AD1ILDUXZHASF,0,0,2,NA
3ZLW647WALCQDXHRI47EPRC30WP325,A1Y50NM443ITPK,http://s3.amazonaws.com/caption-scene/upload_batches/25000_26000/494921598.jpg,A1Y50NM443ITPK,0,0,2,NA
3ZLW647WALCQDXHRI47EPRC30WP325,AXGSUFCAK8W0H,http://s3.amazonaws.com/caption-scene/upload_batches/25000_26000/494921598.jpg,AXGSUFCAK8W0H,0,0,2,NA
3TUOHPJXYHEO5BMCGD39KEHWBYJWXE,A610SH5RY1NG1,http://s3.amazonaws.com/caption-scene/upload_batches/3000_4000/2042915648.jpg,A610SH5RY1NG1,1,0,0,NA
3TUOHPJXYHEO5BMCGD39KEHWBYJWXE,A1K8QNLYYYX21W,http://s3.amazonaws.com/caption-scene/upload_batches/3000_4000/2042915648.jpg,A1K8QNLYYYX21W,1,0,0,NA
3TUOHPJXYHEO5BMCGD39KEHWBYJWXE,ALJMDVY95Y5G4,http://s3.amazonaws.com/caption-scene/upload_batches/3000_4000/2042915648.jpg,ALJMDVY95Y5G4,1,0,0,NA
3OID399FXGO8WJV0ZOSXMJS40DIFDY,A1JK98CUTURSFN,http://s3.amazonaws.com/caption-scene/upload_batches/2000_3000/1648918035.jpg,A1JK98CUTURSFN,0,0,3,4
3OID399FXGO8WJV0ZOSXMJS40DIFDY,A610SH5RY1NG1,http://s3.amazonaws.com/caption-scene/upload_batches/2000_3000/1648918035.jpg,A610SH5RY1NG1,0,0,3,NA
3OID399FXGO8WJV0ZOSXMJS40DIFDY,A1LTFX20X2MLO6,http://s3.amazonaws.com/caption-scene/upload_batches/2000_3000/1648918035.jpg,A1LTFX20X2MLO6,0,0,3,NA
3FJ2RVH25ZNCSZ67ZD8OG4FP0OY29K,A2F0NZQ8F9ON8C,http://s3.amazonaws.com/caption-scene/upload_batches/25000_26000/4987220012.jpg,A2F0NZQ8F9ON8C,0,0,0,NA
3FJ2RVH25ZNCSZ67ZD8OG4FP0OY29K,AQFBQ7PQ8FR2Y,http://s3.amazonaws.com/caption-scene/upload_batches/25000_26000/4987220012.jpg,AQFBQ7PQ8FR2Y,0,0,0,NA
3FJ2RVH25ZNCSZ67ZD8OG4FP0OY29K,A610SH5RY1NG1,http://s3.amazonaws.com/caption-scene/upload_batches/25000_26000/4987220012.jpg,A610SH5RY1NG1,0,0,0,NA
3ZFRE2BDQ9VSZ6RHR0NGJIBES0OXZ6,A3MXWEQ7PN3F2T,http://s3.amazonaws.com/caption-scene/upload_batches/11000_12000/3178865024.jpg,A3MXWEQ7PN3F2T,0,0,3,NA
3ZFRE2BDQ9VSZ6RHR0NGJIBES0OXZ6,A2UJ4L3BZQDRIG,http://s3.amazonaws.com/caption-scene/upload_batches/11000_12000/3178865024.jpg,A2UJ4L3BZQDRIG,0,0,3,NA
3ZFRE2BDQ9VSZ6RHR0NGJIBES0OXZ6,A3QZMGTVA4VO44,http://s3.amazonaws.com/caption-scene/upload_batches/11000_12000/3178865024.jpg,A3QZMGTVA4VO44,0,0,3,NA
37M4O367VJZJYG8O65ERJXOLKXX5MO,A1X0H6VAK3AQE9,http://s3.amazonaws.com/caption-scene/upload_batches/12000_13000/3299820653.jpg,A1X0H6VAK3AQE9,0,0,2,NA
37M4O367VJZJYG8O65ERJXOLKXX5MO,A610SH5RY1NG1,http://s3.amazonaws.com/caption-scene/upload_batches/12000_13000/3299820653.jpg,A610SH5RY1NG1,0,0,2,NA
37M4O367VJZJYG8O65ERJXOLKXX5MO,AD1ILDUXZHASF,http://s3.amazonaws.com/caption-scene/upload_batches/12000_13000/3299820653.jpg,AD1ILDUXZHASF,0,0,2,NA
3MJ9GGZYO3NQXIGCRJMOCZQ966G2AZ,A3UUH3632AI3ZX,http://s3.amazonaws.com/caption-scene/upload_batches/19000_20000/4368366048.jpg,A3UUH3632AI3ZX,0,0,4,NA
3MJ9GGZYO3NQXIGCRJMOCZQ966G2AZ,A8Q6K8PNXNY41,http://s3.amazonaws.com/caption-scene/upload_batches/19000_20000/4368366048.jpg,A8Q6K8PNXNY41,0,0,4,NA
3MJ9GGZYO3NQXIGCRJMOCZQ966G2AZ,A1LTFX20X2MLO6,http://s3.amazonaws.com/caption-scene/upload_batches/19000_20000/4368366048.jpg,A1LTFX20X2MLO6,0,0,4,NA
3DTJ4WT8BDWJT600WVXOVTQ7CUCZEY,A610SH5RY1NG1,http://s3.amazonaws.com/caption-scene/upload_batches/10000_11000/2966901532.jpg,A610SH5RY1NG1,0,0,2,NA
3DTJ4WT8BDWJT600WVXOVTQ7CUCZEY,AW2G73576J31Q,http://s3.amazonaws.com/caption-scene/upload_batches/10000_11000/2966901532.jpg,AW2G73576J31Q,0,0,2,NA
3DTJ4WT8BDWJT600WVXOVTQ7CUCZEY,A1X0H6VAK3AQE9,http://s3.amazonaws.com/caption-scene/upload_batches/10000_11000/2966901532.jpg,A1X0H6VAK3AQE9,0,0,2,NA
3QREJ3J433E2AHB6DGHIL9SEHI1KLL,A2CK8S4CH1HPBE,http://s3.amazonaws.com/caption-scene/upload_batches/21000_22000/4636978915.jpg,A2CK8S4CH1HPBE,1,0,2,NA
3QREJ3J433E2AHB6DGHIL9SEHI1KLL,A1K8QNLYYYX21W,http://s3.amazonaws.com/caption-scene/upload_batches/21000_22000/4636978915.jpg,A1K8QNLYYYX21W,1,0,2,NA
3QREJ3J433E2AHB6DGHIL9SEHI1KLL,A3IVLB1YN1X9H9,http://s3.amazonaws.com/caption-scene/upload_batches/21000_22000/4636978915.jpg,A3IVLB1YN1X9H9,1,0,2,NA
3IVKZBIBJ0QYC45OR4BMK3QHHV5SH3,A2OXXHGAM7B0Y,http://s3.amazonaws.com/caption-scene/upload_batches/26000_27000/5258526958.jpg,A2OXXHGAM7B0Y,0,0,3,NA
3IVKZBIBJ0QYC45OR4BMK3QHHV5SH3,A3UUH3632AI3ZX,http://s3.amazonaws.com/caption-scene/upload_batches/26000_27000/5258526958.jpg,A3UUH3632AI3ZX,0,0,3,NA
3IVKZBIBJ0QYC45OR4BMK3QHHV5SH3,A3VE5OH94HYHET,http://s3.amazonaws.com/caption-scene/upload_batches/26000_27000/5258526958.jpg,A3VE5OH94HYHET,0,0,3,NA
36818Z1KV3UFI0CVVJ0TV9V1CKGA3I,A38QCN461YZUU8,http://s3.amazonaws.com/caption-scene/upload_batches/15000_16000/3625537155.jpg,A38QCN461YZUU8,0,0,2,NA
36818Z1KV3UFI0CVVJ0TV9V1CKGA3I,A1G94QON7A9K0N,http://s3.amazonaws.com/caption-scene/upload_batches/15000_16000/3625537155.jpg,A1G94QON7A9K0N,1,0,2,NA
36818Z1KV3UFI0CVVJ0TV9V1CKGA3I,A2UJ4L3BZQDRIG,http://s3.amazonaws.com/caption-scene/upload_batches/15000_16000/3625537155.jpg,A2UJ4L3BZQDRIG,1,0,5,NA
389A2A304OZ7UNAWWAE1Z6NI9BI0CG,A3IVLB1YN1X9H9,http://s3.amazonaws.com/caption-scene/upload_batches/25000_26000/4932970587.jpg,A3IVLB1YN1X9H9,1,0,0,NA
389A2A304OZ7UNAWWAE1Z6NI9BI0CG,A1K8QNLYYYX21W,http://s3.amazonaws.com/caption-scene/upload_batches/25000_26000/4932970587.jpg,A1K8QNLYYYX21W,1,0,0,NA
389A2A304OZ7UNAWWAE1Z6NI9BI0CG,A1LTFX20X2MLO6,http://s3.amazonaws.com/caption-scene/upload_batches/25000_26000/4932970587.jpg,A1LTFX20X2MLO6,1,0,0,NA
3XUSYT70ITIHZFGAW69CJC50UBU0DG,A17GH7I35D6K03,http://s3.amazonaws.com/caption-scene/upload_batches/23000_24000/481216325.jpg,A17GH7I35D6K03,1,1,NA,0
3XUSYT70ITIHZFGAW69CJC50UBU0DG,AD1ILDUXZHASF,http://s3.amazonaws.com/caption-scene/upload_batches/23000_24000/481216325.jpg,AD1ILDUXZHASF,1,1,NA,0
3XUSYT70ITIHZFGAW69CJC50UBU0DG,AW2G73576J31Q,http://s3.amazonaws.com/caption-scene/upload_batches/23000_24000/481216325.jpg,AW2G73576J31Q,1,1,NA,0
3FDWKV9VCNJ0JVY376MZR9G1JEPMUM,A2OXXHGAM7B0Y,http://s3.amazonaws.com/caption-scene/upload_batches/16000_17000/3694991841.jpg,A2OXXHGAM7B0Y,1,0,2,NA
3FDWKV9VCNJ0JVY376MZR9G1JEPMUM,A1X0H6VAK3AQE9,http://s3.amazonaws.com/caption-scene/upload_batches/16000_17000/3694991841.jpg,A1X0H6VAK3AQE9,1,0,2,NA
3FDWKV9VCNJ0JVY376MZR9G1JEPMUM,A2CK8S4CH1HPBE,http://s3.amazonaws.com/caption-scene/upload_batches/16000_17000/3694991841.jpg,A2CK8S4CH1HPBE,1,0,2,NA
3QX22DUVOOY0WAN3CWW4NVIKXLYMVB,AW2G73576J31Q,http://s3.amazonaws.com/caption-scene/upload_batches/14000_15000/3527261343.jpg,AW2G73576J31Q,1,0,2,NA
3QX22DUVOOY0WAN3CWW4NVIKXLYMVB,A610SH5RY1NG1,http://s3.amazonaws.com/caption-scene/upload_batches/14000_15000/3527261343.jpg,A610SH5RY1NG1,1,0,0,NA
3QX22DUVOOY0WAN3CWW4NVIKXLYMVB,A3VE5OH94HYHET,http://s3.amazonaws.com/caption-scene/upload_batches/14000_15000/3527261343.jpg,A3VE5OH94HYHET,1,0,0,NA
3EPG8DX9LK7PJJ51YL6J01IGP285PK,AD1ILDUXZHASF,http://s3.amazonaws.com/caption-scene/upload_batches/8000_9000/276261357.jpg,AD1ILDUXZHASF,0,0,3,NA
3EPG8DX9LK7PJJ51YL6J01IGP285PK,A1LTFX20X2MLO6,http://s3.amazonaws.com/caption-scene/upload_batches/8000_9000/276261357.jpg,A1LTFX20X2MLO6,0,0,3,NA
3EPG8DX9LK7PJJ51YL6J01IGP285PK,A160X70DIV96VM,http://s3.amazonaws.com/caption-scene/upload_batches/8000_9000/276261357.jpg,A160X70DIV96VM,0,0,3,NA
3I01FDIL6MPOVPJOBTDQ20YFR9D2D1,AW2G73576J31Q,http://s3.amazonaws.com/caption-scene/upload_batches/14000_15000/348731916.jpg,AW2G73576J31Q,0,0,5,NA
3I01FDIL6MPOVPJOBTDQ20YFR9D2D1,A610SH5RY1NG1,http://s3.amazonaws.com/caption-scene/upload_batches/14000_15000/348731916.jpg,A610SH5RY1NG1,0,0,3,NA
3I01FDIL6MPOVPJOBTDQ20YFR9D2D1,ALJMDVY95Y5G4,http://s3.amazonaws.com/caption-scene/upload_batches/14000_15000/348731916.jpg,ALJMDVY95Y5G4,0,0,3,NA
3JAOYN9IHLJFYFDAM4LJ81HV6AP33G,AW2G73576J31Q,http://s3.amazonaws.com/caption-scene/upload_batches/7000_8000/2671880562.jpg,AW2G73576J31Q,1,0,2,NA
3JAOYN9IHLJFYFDAM4LJ81HV6AP33G,A2CK8S4CH1HPBE,http://s3.amazonaws.com/caption-scene/upload_batches/7000_8000/2671880562.jpg,A2CK8S4CH1HPBE,1,0,0,NA
3JAOYN9IHLJFYFDAM4LJ81HV6AP33G,A2F0NZQ8F9ON8C,http://s3.amazonaws.com/caption-scene/upload_batches/7000_8000/2671880562.jpg,A2F0NZQ8F9ON8C,1,0,0,NA
38XPGNCKHTHKSKYX6SW8111KBUDV4P,A610SH5RY1NG1,http://s3.amazonaws.com/caption-scene/upload_batches/20000_21000/4515663265.jpg,A610SH5RY1NG1,1,1,NA,0
38XPGNCKHTHKSKYX6SW8111KBUDV4P,A21WAXQ6TDVYYM,http://s3.amazonaws.com/caption-scene/upload_batches/20000_21000/4515663265.jpg,A21WAXQ6TDVYYM,1,1,5,NA
38XPGNCKHTHKSKYX6SW8111KBUDV4P,A2OXXHGAM7B0Y,http://s3.amazonaws.com/caption-scene/upload_batches/20000_21000/4515663265.jpg,A2OXXHGAM7B0Y,1,1,NA,1
3V0TR1NRVAJ00WVZVX5C5EN7QKCA43,A2F0NZQ8F9ON8C,http://s3.amazonaws.com/caption-scene/upload_batches/13000_14000/336551609.jpg,A2F0NZQ8F9ON8C,1,1,NA,2
3V0TR1NRVAJ00WVZVX5C5EN7QKCA43,A2FGSQJGVQCMG8,http://s3.amazonaws.com/caption-scene/upload_batches/13000_14000/336551609.jpg,A2FGSQJGVQCMG8,1,1,NA,2
3V0TR1NRVAJ00WVZVX5C5EN7QKCA43,AW2G73576J31Q,http://s3.amazonaws.com/caption-scene/upload_batches/13000_14000/336551609.jpg,AW2G73576J31Q,1,1,NA,2
3FHTJGYT8NHNZGULFHPA4Y95FBLPGL,A38QCN461YZUU8,http://s3.amazonaws.com/caption-scene/upload_batches/23000_24000/4792185041.jpg,A38QCN461YZUU8,1,0,0,NA
3FHTJGYT8NHNZGULFHPA4Y95FBLPGL,A610SH5RY1NG1,http://s3.amazonaws.com/caption-scene/upload_batches/23000_24000/4792185041.jpg,A610SH5RY1NG1,1,0,0,NA
3FHTJGYT8NHNZGULFHPA4Y95FBLPGL,AW2G73576J31Q,http://s3.amazonaws.com/caption-scene/upload_batches/23000_24000/4792185041.jpg,AW2G73576J31Q,1,0,0,NA
3TRB893CSJRYTAQLJVVT4CIKFHF7GW,A3UUH3632AI3ZX,http://s3.amazonaws.com/caption-scene/upload_batches/0_1000/115125072.jpg,A3UUH3632AI3ZX,0,0,4,NA
3TRB893CSJRYTAQLJVVT4CIKFHF7GW,A610SH5RY1NG1,http://s3.amazonaws.com/caption-scene/upload_batches/0_1000/115125072.jpg,A610SH5RY1NG1,0,0,4,NA
3TRB893CSJRYTAQLJVVT4CIKFHF7GW,A2F0NZQ8F9ON8C,http://s3.amazonaws.com/caption-scene/upload_batches/0_1000/115125072.jpg,A2F0NZQ8F9ON8C,0,0,4,NA
382GHPVPHS80GBWEMIQ2I691KAL341,A3UUH3632AI3ZX,http://s3.amazonaws.com/caption-scene/upload_batches/31000_31783/930748509.jpg,A3UUH3632AI3ZX,1,0,2,NA
382GHPVPHS80GBWEMIQ2I691KAL341,A2CK8S4CH1HPBE,http://s3.amazonaws.com/caption-scene/upload_batches/31000_31783/930748509.jpg,A2CK8S4CH1HPBE,1,0,2,NA
382GHPVPHS80GBWEMIQ2I691KAL341,A1OP4BATW0TUUG,http://s3.amazonaws.com/caption-scene/upload_batches/31000_31783/930748509.jpg,A1OP4BATW0TUUG,1,0,2,NA
3JVP4ZJHDP9Y7QWWOKANA9LDMG1I0Z,A610SH5RY1NG1,http://s3.amazonaws.com/caption-scene/upload_batches/15000_16000/354015880.jpg,A610SH5RY1NG1,0,0,0,NA
3JVP4ZJHDP9Y7QWWOKANA9LDMG1I0Z,ALJMDVY95Y5G4,http://s3.amazonaws.com/caption-scene/upload_batches/15000_16000/354015880.jpg,ALJMDVY95Y5G4,0,0,0,NA
3JVP4ZJHDP9Y7QWWOKANA9LDMG1I0Z,AW2G73576J31Q,http://s3.amazonaws.com/caption-scene/upload_batches/15000_16000/354015880.jpg,AW2G73576J31Q,1,0,2,NA
30P8I9JKOI22O32XKXFI6T7YBQ8V5U,A14C9CUS5I1J1,http://s3.amazonaws.com/caption-scene/upload_batches/12000_13000/3234646850.jpg,A14C9CUS5I1J1,1,1,NA,2
30P8I9JKOI22O32XKXFI6T7YBQ8V5U,A1JK98CUTURSFN,http://s3.amazonaws.com/caption-scene/upload_batches/12000_13000/3234646850.jpg,A1JK98CUTURSFN,1,1,5,3
30P8I9JKOI22O32XKXFI6T7YBQ8V5U,ABUV8JCQQ1TCZ,http://s3.amazonaws.com/caption-scene/upload_batches/12000_13000/3234646850.jpg,ABUV8JCQQ1TCZ,1,1,NA,2
3NSCTNUR2Z4IWFZZ92OMA6TLQG7A58,AW2G73576J31Q,http://s3.amazonaws.com/caption-scene/upload_batches/16000_17000/3692892751.jpg,AW2G73576J31Q,1,0,2,NA
3NSCTNUR2Z4IWFZZ92OMA6TLQG7A58,A610SH5RY1NG1,http://s3.amazonaws.com/caption-scene/upload_batches/16000_17000/3692892751.jpg,A610SH5RY1NG1,1,0,2,NA
3NSCTNUR2Z4IWFZZ92OMA6TLQG7A58,AQFBQ7PQ8FR2Y,http://s3.amazonaws.com/caption-scene/upload_batches/16000_17000/3692892751.jpg,AQFBQ7PQ8FR2Y,1,0,2,NA
3FBEFUUYRKMEFJZDELYR2C7LMBIA6O,AEF601SQFOSBL,http://s3.amazonaws.com/caption-scene/upload_batches/29000_30000/7009203493.jpg,AEF601SQFOSBL,1,0,4,NA
3FBEFUUYRKMEFJZDELYR2C7LMBIA6O,A1X0H6VAK3AQE9,http://s3.amazonaws.com/caption-scene/upload_batches/29000_30000/7009203493.jpg,A1X0H6VAK3AQE9,1,0,0,NA
3FBEFUUYRKMEFJZDELYR2C7LMBIA6O,A3QZMGTVA4VO44,http://s3.amazonaws.com/caption-scene/upload_batches/29000_30000/7009203493.jpg,A3QZMGTVA4VO44,1,0,4,NA
3YD0MU1NC2IXJJDIXV3J8Q7HHM2A7N,A2OXXHGAM7B0Y,http://s3.amazonaws.com/caption-scene/upload_batches/5000_6000/2333975414.jpg,A2OXXHGAM7B0Y,0,0,2,NA
3YD0MU1NC2IXJJDIXV3J8Q7HHM2A7N,AQFBQ7PQ8FR2Y,http://s3.amazonaws.com/caption-scene/upload_batches/5000_6000/2333975414.jpg,AQFBQ7PQ8FR2Y,0,0,2,NA
3YD0MU1NC2IXJJDIXV3J8Q7HHM2A7N,A1X0H6VAK3AQE9,http://s3.amazonaws.com/caption-scene/upload_batches/5000_6000/2333975414.jpg,A1X0H6VAK3AQE9,0,0,2,NA
3G3AJKPCXL91WET2B3JS805ETBFY41,A2OXXHGAM7B0Y,http://s3.amazonaws.com/caption-scene/upload_batches/28000_29000/62057380.jpg,A2OXXHGAM7B0Y,1,0,0,NA
3G3AJKPCXL91WET2B3JS805ETBFY41,A3IVLB1YN1X9H9,http://s3.amazonaws.com/caption-scene/upload_batches/28000_29000/62057380.jpg,A3IVLB1YN1X9H9,1,0,5,NA
3G3AJKPCXL91WET2B3JS805ETBFY41,A610SH5RY1NG1,http://s3.amazonaws.com/caption-scene/upload_batches/28000_29000/62057380.jpg,A610SH5RY1NG1,1,0,0,NA
3GVPRXWRPHBCP1WG9JVWPOV0UU77IO,A160X70DIV96VM,http://s3.amazonaws.com/caption-scene/upload_batches/21000_22000/4672056076.jpg,A160X70DIV96VM,1,0,2,NA
3GVPRXWRPHBCP1WG9JVWPOV0UU77IO,A1X0H6VAK3AQE9,http://s3.amazonaws.com/caption-scene/upload_batches/21000_22000/4672056076.jpg,A1X0H6VAK3AQE9,1,0,0,NA
3GVPRXWRPHBCP1WG9JVWPOV0UU77IO,AD1ILDUXZHASF,http://s3.amazonaws.com/caption-scene/upload_batches/21000_22000/4672056076.jpg,AD1ILDUXZHASF,1,0,0,NA
3TL87MO8CM6RUVJSC5QL5W099MKFLE,A610SH5RY1NG1,http://s3.amazonaws.com/caption-scene/upload_batches/3000_4000/2034553054.jpg,A610SH5RY1NG1,1,1,NA,1
3TL87MO8CM6RUVJSC5QL5W099MKFLE,A3VE5OH94HYHET,http://s3.amazonaws.com/caption-scene/upload_batches/3000_4000/2034553054.jpg,A3VE5OH94HYHET,1,0,NA,1
3TL87MO8CM6RUVJSC5QL5W099MKFLE,A3IVLB1YN1X9H9,http://s3.amazonaws.com/caption-scene/upload_batches/3000_4000/2034553054.jpg,A3IVLB1YN1X9H9,1,0,2,NA
32L724R85L11V70G55PDPAMLUODPID,A3MXWEQ7PN3F2T,http://s3.amazonaws.com/caption-scene/upload_batches/30000_31000/7278851310.jpg,A3MXWEQ7PN3F2T,1,0,2,NA
32L724R85L11V70G55PDPAMLUODPID,A2F0NZQ8F9ON8C,http://s3.amazonaws.com/caption-scene/upload_batches/30000_31000/7278851310.jpg,A2F0NZQ8F9ON8C,1,0,2,NA
32L724R85L11V70G55PDPAMLUODPID,A1OP4BATW0TUUG,http://s3.amazonaws.com/caption-scene/upload_batches/30000_31000/7278851310.jpg,A1OP4BATW0TUUG,1,0,2,NA
3OYHVNTV5TFAG2E3Q8XADQW8CN6KO2,A3MXWEQ7PN3F2T,http://s3.amazonaws.com/caption-scene/upload_batches/14000_15000/3431101934.jpg,A3MXWEQ7PN3F2T,1,0,3,NA
3OYHVNTV5TFAG2E3Q8XADQW8CN6KO2,A3UUH3632AI3ZX,http://s3.amazonaws.com/caption-scene/upload_batches/14000_15000/3431101934.jpg,A3UUH3632AI3ZX,1,0,3,NA
3OYHVNTV5TFAG2E3Q8XADQW8CN6KO2,A2F0NZQ8F9ON8C,http://s3.amazonaws.com/caption-scene/upload_batches/14000_15000/3431101934.jpg,A2F0NZQ8F9ON8C,1,0,2,NA
3ICOHX7ENCSMRLUAS1KWPUNLUNV0E9,A610SH5RY1NG1,http://s3.amazonaws.com/caption-scene/upload_batches/22000_23000/4694915413.jpg,A610SH5RY1NG1,1,0,0,NA
3ICOHX7ENCSMRLUAS1KWPUNLUNV0E9,A1K8QNLYYYX21W,http://s3.amazonaws.com/caption-scene/upload_batches/22000_23000/4694915413.jpg,A1K8QNLYYYX21W,1,0,0,NA
3ICOHX7ENCSMRLUAS1KWPUNLUNV0E9,AD1ILDUXZHASF,http://s3.amazonaws.com/caption-scene/upload_batches/22000_23000/4694915413.jpg,AD1ILDUXZHASF,1,0,2,NA
3GL25Y6843BS0ZSYCBXMBGF5DW6MXE,A3UUH3632AI3ZX,http://s3.amazonaws.com/caption-scene/upload_batches/30000_31000/7277071054.jpg,A3UUH3632AI3ZX,0,0,2,NA
3GL25Y6843BS0ZSYCBXMBGF5DW6MXE,A1K8QNLYYYX21W,http://s3.amazonaws.com/caption-scene/upload_batches/30000_31000/7277071054.jpg,A1K8QNLYYYX21W,0,0,2,NA
3GL25Y6843BS0ZSYCBXMBGF5DW6MXE,A3MXWEQ7PN3F2T,http://s3.amazonaws.com/caption-scene/upload_batches/30000_31000/7277071054.jpg,A3MXWEQ7PN3F2T,1,0,5,NA
3G9UA71JVVB8KCGMR1GW1PA079W7J0,A2OXXHGAM7B0Y,http://s3.amazonaws.com/caption-scene/upload_batches/21000_22000/4604980786.jpg,A2OXXHGAM7B0Y,1,0,0,NA
3G9UA71JVVB8KCGMR1GW1PA079W7J0,A3KX1PF70CH8WE,http://s3.amazonaws.com/caption-scene/upload_batches/21000_22000/4604980786.jpg,A3KX1PF70CH8WE,1,0,2,NA
3G9UA71JVVB8KCGMR1GW1PA079W7J0,A25GWTC059MIL4,http://s3.amazonaws.com/caption-scene/upload_batches/21000_22000/4604980786.jpg,A25GWTC059MIL4,1,0,5,NA
3BDORL6HKKUVUHUVQNXGJ2O5I1HCRQ,A3QSFMLVH7L5DF,http://s3.amazonaws.com/caption-scene/upload_batches/25000_26000/4992006407.jpg,A3QSFMLVH7L5DF,0,0,5,NA
3BDORL6HKKUVUHUVQNXGJ2O5I1HCRQ,A1K8QNLYYYX21W,http://s3.amazonaws.com/caption-scene/upload_batches/25000_26000/4992006407.jpg,A1K8QNLYYYX21W,0,0,3,NA
3BDORL6HKKUVUHUVQNXGJ2O5I1HCRQ,A37WDOIQH6JM6V,http://s3.amazonaws.com/caption-scene/upload_batches/25000_26000/4992006407.jpg,A37WDOIQH6JM6V,0,0,2,NA
3VDI8GSXAFA2TOV4T0NZICEFQ1M8GL,A1V5A0OYEPOVY6,http://s3.amazonaws.com/caption-scene/upload_batches/20000_21000/4529735501.jpg,A1V5A0OYEPOVY6,0,0,1,NA
3VDI8GSXAFA2TOV4T0NZICEFQ1M8GL,AW2G73576J31Q,http://s3.amazonaws.com/caption-scene/upload_batches/20000_21000/4529735501.jpg,AW2G73576J31Q,1,0,5,NA
